id,label
11150,9.29789324063209E-06
11151,0.999985252939528
11152,0.999609550496521
11153,0.999451809788313
11154,0.998242475031622
11155,0.998578903598956
11156,6.86991720865237E-06
11157,0.999992905808664
11158,0.00692582899438
11159,0.99989093292938
11160,4.82398365586409E-07
11161,0.850297364552856
11162,3.89620053235382E-06
11163,0.000114462011748
11164,0.999992646925629
11165,0.999839131799453
11166,0.006281759253631
11167,0.00341966611628
11168,0.000461893588213
11169,0.999975598603028
11170,0.999980362644703
11171,7.34914256028181E-06
11172,0.000112646826316
11173,0.999655398106029
11174,0.996072440738742
11175,0.999899549336928
11176,0.691259836771376
11177,0.035851748007671
11178,0.99998710656416
11179,0.000136804833278
11180,0.990543807143234
11181,0.93724802060929
11182,0.999976366558741
11183,1.7936485803109E-05
11184,6.33422325644841E-05
11185,3.06420754362167E-06
11186,0.231914588641983
11187,7.41097329802408E-07
11188,0.999935327521473
11189,0.998499697558009
11190,9.76055127738889E-06
11191,0.999562349870726
11192,0.007150605636486
11193,0.991196997001527
11194,0.99620535078626
11195,0.998636293255331
11196,2.36739500732781E-07
11197,1.10975098856669E-05
11198,0.008704794431795
11199,2.4121020761019E-05
11200,0.001412873881237
11201,0.999884142914253
11202,0.996545102329481
11203,0.000107079162821
11204,0.997012912335247
11205,0.999223621984952
11206,2.50652666153207E-06
11207,9.1502830527034E-08
11208,0.996834024288969
11209,0.003058783898171
11210,0.998699964821267
11211,0.88725741811133
11212,0.988292287259986
11213,0.999974905050386
11214,1.21924430481154E-05
11215,3.08875169755367E-05
11216,0.000125145491608
11217,0.646016381428683
11218,0.997750654111432
11219,3.92771142427227E-05
11220,0.000313903701703
11221,0.073588528233325
11222,0.999655362400192
11223,9.01024533024428E-05
11224,0.996944587874024
11225,0.001094622228776
11226,9.18687941909255E-07
11227,0.99846951578195
11228,0.019249051645542
11229,0.999976594470811
11230,0.985214011772655
11231,0.95370746442
11232,0.994243196172235
11233,1.7089811686345E-05
11234,8.54872334349243E-05
11235,0.998044672709989
11236,3.96222623673162E-05
11237,0.998505597449594
11238,0.99996160049071
11239,0.997938285935482
11240,0.005321531455571
11241,0.724647810863865
11242,0.999992359151192
11243,6.709132127259E-05
11244,0.999825478037614
11245,0.000159805030655
11246,0.030746780952526
11247,0.999996044511907
11248,0.999949066891834
11249,0.999003373354615
11250,0.999487740449344
11251,0.999581425494914
11252,0.004280634542422
11253,0.999998136268946
11254,0.999986547722351
11255,0.996010380903637
11256,3.07615918983387E-06
11257,0.000352819447005
11258,0.999441972196839
11259,2.54606213359712E-06
11260,4.35347459557016E-05
11261,0.999979239377457
11262,0.99986974522596
11263,2.14955861972143E-05
11264,1.06995139909798E-05
11265,0.997250505982272
11266,0.002642339237493
11267,0.002294874406498
11268,0.75475619055793
11269,0.999998934789439
11270,0.00052204444513
11271,3.69807275817755E-05
11272,0.999703807340373
11273,0.99864503083248
11274,0.999836821459062
11275,3.40499339064975E-05
11276,0.000227644685942
11277,0.999993388788408
11278,0.998715612528715
11279,0.999761722143341
11280,0.129641527105331
11281,0.999933655219655
11282,0.999985178351511
11283,0.999553758856409
11284,0.999965958646551
11285,6.34670197250717E-05
11286,0.999799931032372
11287,3.08062899944396E-05
11288,1.72087401906084E-05
11289,1.58557162212411E-05
11290,0.996734413024354
11291,1.70522327604882E-05
11292,0.999977540397653
11293,0.999987077810642
11294,0.999140265867756
11295,0.00011289087789
11296,0.999990914643057
11297,0.999331229709826
11298,0.000570927572776
11299,4.70931231064799E-05
11300,0.999492502568111
11301,6.06245853438708E-07
11302,0.999816054435055
11303,0.999322950249429
11304,0.998342734046827
11305,0.999979741717103
11306,0.996686112926658
11307,0.994025284366445
11308,0.999347458698278
11309,0.997192407403928
11310,0.999981079992455
11311,0.99998811755962
11312,0.999981687799285
11313,4.25114500722975E-05
11314,0.99984089198098
11315,0.017880830464317
11316,0.999843966603634
11317,4.14547492667551E-05
11318,8.26580414685324E-05
11319,0.999353253903682
11320,0.999966669466766
11321,0.99999691566604
11322,0.999818532489506
11323,0.00031041369287
11324,6.50019196725063E-05
11325,0.004623080988918
11326,0.999886154521226
11327,0.998071897817276
11328,3.33593671132108E-05
11329,0.999488722192626
11330,3.65010179001609E-05
11331,0.999901395923069
11332,0.999982756387148
11333,0.946701151078325
11334,0.996893523795992
11335,0.999599548997539
11336,8.34591465982208E-05
11337,0.9769715612468
11338,0.00203771131195
11339,0.98970251296036
11340,0.998287273959654
11341,0.999988828861542
11342,0.000259434720818
11343,0.999780647990676
11344,0.999991193765881
11345,1.81792984256443E-05
11346,0.999747010896113
11347,0.999939786049894
11348,0.996362423723215
11349,0.981077852006653
11350,2.63462977359177E-06
11351,3.91091343397872E-06
11352,0.999912581233937
11353,3.18014445542573E-06
11354,0.000140281692723
11355,4.02737700668078E-06
11356,0.999995805749946
11357,0.999511411590393
11358,0.999509071969953
11359,5.65686597776676E-06
11360,0.997900582802251
11361,0.000263294865541
11362,0.001356432892214
11363,0.999969934161648
11364,2.9655333844473E-05
11365,6.72568856407321E-05
11366,0.999963034114318
11367,2.84711497571024E-06
11368,0.013752711056482
11369,0.000237115788399
11370,0.999914020883367
11371,0.999774944920433
11372,0.000248195427201
11373,2.65338582280224E-05
11374,4.37998840772205E-06
11375,4.33269840233189E-05
11376,0.000703668544385
11377,2.48016228759363E-06
11378,0.998515533703152
11379,0.999770549700605
11380,0.993735176238859
11381,5.01939692642176E-06
11382,0.994945178687017
11383,0.999955574456417
11384,0.002398784237871
11385,0.999220602792025
11386,0.996644379239755
11387,0.99987003159345
11388,0.000152703810597
11389,0.000506181243793
11390,0.000302999783154
11391,0.999950608649685
11392,0.000118692567837
11393,9.54849359710693E-07
11394,0.999839395235758
11395,0.998212325357999
11396,4.6339744611522E-06
11397,3.33144866555678E-05
11398,0.999785172291578
11399,0.999981452684108
11400,0.999852323113615
11401,5.17930948900672E-05
11402,0.999749817087623
11403,0.003889079811901
11404,1.87600348250888E-06
11405,9.00671868181947E-05
11406,0.999878198358725
11407,6.74969227413656E-06
11408,0.996112645529285
11409,4.29664574220316E-05
11410,0.016263611850979
11411,0.999595578623991
11412,0.999945227528784
11413,5.30276674347973E-06
11414,0.000602916846198
11415,0.008764826551939
11416,0.999986910012671
11417,0.998278541752147
11418,0.118063423074728
11419,0.998805401250164
11420,0.999971845610186
11421,0.000787605376483
11422,0.99999856532093
11423,0.96895450767131
11424,7.87050882640588E-06
11425,0.988795045634178
11426,0.999534997206709
11427,0.999727006741568
11428,0.999880780426211
11429,0.999161986975664
11430,0.999756106492873
11431,3.99463215962098E-06
11432,2.61702535300613E-05
11433,0.034660035771562
11434,4.69878433509281E-06
11435,0.99999809770622
11436,0.974180966055294
11437,0.999988231729895
11438,0.999733594728887
11439,0.999851963309484
11440,8.52701142345648E-06
11441,0.999824824569571
11442,0.999955285651556
11443,0.999997941586828
11444,2.07767481825752E-05
11445,0.997246765078636
11446,3.52160752818299E-05
11447,0.000147254063416
11448,0.985632386746458
11449,0.999466839740255
11450,0.000243740206913
11451,0.987129062822208
11452,0.826744129803835
11453,0.994341898484447
11454,0.95007626687578
11455,3.25354040264491E-05
11456,0.008132609736058
11457,2.23740414605468E-05
11458,0.999021973685172
11459,0.999994861490993
11460,4.92719733138511E-06
11461,0.999859450636525
11462,0.008379623001378
11463,6.32238018317185E-07
11464,0.998954100555412
11465,1.45281506851904E-08
11466,1.00893020662033E-05
11467,1.18720133135731E-05
11468,0.992560166473994
11469,0.999915745063645
11470,0.99998868164487
11471,0.239529875970379
11472,0.999965599370071
11473,0.999957104489331
11474,0.003333185053968
11475,0.000143925617877
11476,0.002112407508718
11477,0.007620695054466
11478,0.9997153521955
11479,4.53435052487414E-05
11480,0.000137570122593
11481,7.9616664406116E-05
11482,0.981446931469199
11483,0.999872267045805
11484,1.90014896943386E-06
11485,0.001064322261501
11486,0.998208184555866
11487,0.99972391659059
11488,0.999995667055621
11489,4.21947953697196E-06
11490,0.998235071059354
11491,1.72598699193409E-05
11492,0.000869773271822
11493,3.38604241883574E-06
11494,0.999031415874349
11495,3.77035180883255E-06
11496,0.999962387124764
11497,0.999807217500733
11498,7.10468774413154E-05
11499,2.11905359479485E-05
11500,1.70328581839918E-05
11501,7.88245029752102E-05
11502,0.854453031412013
11503,0.998371096726292
11504,1.26211674774129E-06
11505,1.88144832635567E-05
11506,0.999949009683458
11507,0.783215746281554
11508,6.22465298234466E-05
11509,0.000113068916268
11510,0.999552763486986
11511,0.001728470065695
11512,0.991486730788168
11513,0.99871641219428
11514,0.887503554404761
11515,0.999943807802583
11516,0.999563068843675
11517,6.65858923613372E-06
11518,0.000112713650417
11519,0.986916597228396
11520,0.999925961169596
11521,0.97917248398431
11522,0.988429486631533
11523,1.83357715615049E-05
11524,0.000121634621469
11525,0.000443838490715
11526,0.999964240665347
11527,0.999956110486546
11528,0.000912579874655
11529,0.000113650114867
11530,0.999998142320925
11531,4.11028795285184E-06
11532,0.494248704178518
11533,0.999862194720295
11534,0.00082111186919
11535,0.999995052208064
11536,0.999741335698737
11537,0.926058968952684
11538,5.83939148805906E-06
11539,0.999860235741377
11540,0.001254186440818
11541,0.999988983559598
11542,0.997927924414703
11543,0.000166157628291
11544,2.68869528791759E-05
11545,0.000271388085673
11546,1.88129029031255E-06
11547,1.40565178678453E-05
11548,0.998138707230857
11549,1.21016367736413E-05
11550,0.999925310615625
11551,4.47268149531163E-05
11552,0.999945099123876
11553,0.996582233553018
11554,0.975190650670482
11555,0.9998356052412
11556,2.1562883736682E-05
11557,0.000117516406565
11558,0.244793651490558
11559,0.000887469295086
11560,2.30111346989692E-05
11561,0.997540288828169
11562,0.999511886928345
11563,2.27286651274574E-06
11564,1.70343224263331E-06
11565,1.62695597548411E-06
11566,0.000102820850494
11567,0.999964529009341
11568,0.00913419012798
11569,0.997693809729524
11570,0.004038953183723
11571,0.99664948803029
11572,5.42585711764922E-05
11573,0.001332736807998
11574,1.01541142601532E-05
11575,0.99983774460027
11576,0.999895465673063
11577,6.42175955728287E-07
11578,3.83780323061652E-05
11579,0.999073758013343
11580,0.993997313758326
11581,0.001127352771864
11582,2.75827316028453E-05
11583,0.000124466182306
11584,0.999957936756582
11585,0.999627700811326
11586,0.992277300229601
11587,1.29145778171571E-06
11588,3.64863618072975E-05
11589,0.994353037477863
11590,2.05416859627986E-06
11591,0.00023608896818
11592,6.41000636439712E-05
11593,0.999978392454474
11594,0.000176536879913
11595,0.000242859140796
11596,9.41373988342346E-06
11597,9.14244931914873E-05
11598,0.999645772779331
11599,0.000258026730315
11600,0.358732954034095
11601,0.999658916951469
11602,0.908080911835824
11603,0.999819485177361
11604,0.999698837372416
11605,0.930120824604418
11606,2.48637087617861E-05
11607,3.38920000500747E-05
11608,0.000360413051307
11609,0.000188494235459
11610,0.006284139918058
11611,0.000228385343812
11612,0.000551363636699
11613,0.995074970188168
11614,3.92078468403326E-06
11615,6.03238862010883E-05
11616,0.000166406505392
11617,0.999817533535858
11618,3.6586702780969E-05
11619,0.000196329936174
11620,3.01825960329562E-06
11621,4.01936074294467E-05
11622,8.21444204155613E-06
11623,0.999983999800847
11624,0.586866627992471
11625,0.999760584914976
11626,0.999977563380444
11627,0.999947439140856
11628,0.974275168601459
11629,0.999247974803051
11630,0.991592737438869
11631,0.004233818561384
11632,3.52631814044662E-06
11633,0.000440044076977
11634,6.17372208804678E-05
11635,0.999779057528446
11636,0.003136836650537
11637,0.024168359434889
11638,2.1382355908261E-05
11639,0.000848956563577
11640,0.999985367750591
11641,1.21416191076618E-05
11642,0.99969247191458
11643,0.998587533959658
11644,0.000434134387287
11645,0.99967566464701
11646,0.998733360623961
11647,0.9977726909815
11648,0.9996408455393
11649,0.999105923616403
11650,0.999881766527901
11651,0.999887278204562
11652,6.30454701541379E-06
11653,3.84948750589071E-07
11654,0.999995503733924
11655,0.999992053597046
11656,0.999882933374914
11657,0.004677992851128
11658,0.012530092885526
11659,2.43706841369855E-05
11660,0.974842861478812
11661,6.08755900380791E-06
11662,3.95655097891314E-05
11663,0.999663991933859
11664,0.000543508464292
11665,0.999911332363244
11666,1.3002338684235E-05
11667,0.000157982763724
11668,7.28449224753597E-06
11669,0.999993113844746
11670,0.998737607251373
11671,0.999964559037776
11672,2.67688313893454E-05
11673,0.999801670599799
11674,0.85635935567877
11675,4.62552383278286E-05
11676,0.000978574559236
11677,0.999872573574281
11678,0.057037337653568
11679,0.000771753382582
11680,0.001501939644431
11681,0.999821069427893
11682,3.37002193885936E-06
11683,0.992880973138307
11684,0.040416503813833
11685,0.000287517215374
11686,0.992286050735154
11687,2.72723081753615E-05
11688,0.999722559687006
11689,3.61361043795561E-05
11690,0.999996098475966
11691,1.62608909716348E-05
11692,4.4304598197596E-06
11693,0.00042884123741
11694,0.972771567574283
11695,6.27222280761185E-06
11696,0.998726726027723
11697,0.999996224642375
11698,0.000943209639933
11699,0.999956791144252
11700,6.38117517352266E-05
11701,0.002911934771576
11702,2.12611634697296E-05
11703,3.67883887013626E-06
11704,1.58207026867829E-06
11705,0.999993047616776
11706,0.999980794126992
11707,0.998723701077897
11708,2.65236255420566E-06
11709,0.996650085791371
11710,2.66342474987464E-05
11711,0.945657137942947
11712,0.000121200220109
11713,0.999728686849781
11714,0.002558197852853
11715,0.999962267035758
11716,0.994910241303356
11717,0.996997595953465
11718,0.998582033744468
11719,3.09642002429528E-05
11720,0.999266832474603
11721,3.7893242857321E-06
11722,0.000127541357112
11723,0.999996004313434
11724,5.85718746018453E-05
11725,0.999872367221227
11726,1.86272867965469E-05
11727,9.69027919336305E-06
11728,8.03591805837093E-06
11729,0.999864436493842
11730,0.289223080404032
11731,0.998237185104502
11732,0.999964893061331
11733,0.999962722941364
11734,0.013861086049745
11735,0.999963196146234
11736,6.71557196194973E-05
11737,0.016266438158095
11738,0.001831026590342
11739,0.001840366855237
11740,0.999975464443422
11741,0.010537260271941
11742,3.44443819688884E-06
11743,6.62869524719609E-05
11744,0.021776020311297
11745,0.00010875051199
11746,0.003867791292179
11747,7.39595993603591E-05
11748,2.66073522172311E-05
11749,0.999732423048151
11750,1.18085423546533E-05
11751,2.00777030475719E-05
11752,0.99993563899059
11753,0.999778592761735
11754,0.00013018546959
11755,0.000121517498107
11756,0.43998823008164
11757,0.998918543380208
11758,0.999628188801014
11759,0.999742549901472
11760,0.999585179499191
11761,0.999926755173409
11762,0.999924408423046
11763,0.999874628633552
11764,0.999907703644938
11765,0.999587900861476
11766,0.999998970163791
11767,0.998005194109295
11768,0.090799756874361
11769,8.94159576253466E-05
11770,0.999758436630172
11771,4.56027330989227E-05
11772,0.009910536101702
11773,0.999973095697603
11774,0.331903445272431
11775,0.999786659123673
11776,0.99984968747042
11777,0.001727026347272
11778,0.999966281533582
11779,0.000227644685942
11780,0.999991855003403
11781,0.99999843004153
11782,0.999768358136789
11783,1.42445090928712E-05
11784,0.04532162702736
11785,0.999929347107118
11786,2.80596868583276E-06
11787,0.881043664522878
11788,5.55741122123006E-06
11789,0.999984892989594
11790,0.98778203381434
